$
1900
0.0,0.0,0.0,0.5
-496.052084446,30.4956935323
-500.052084446,23.3315144278
-500.052084446,23.3315144278
-496.052084446,30.4956935323
-494.726035394,29.654157214
-498.726035394,22.4899781095
-498.726035394,22.4899781095
-494.726035394,29.654157214
-493.349762493,28.8975447844
-497.349762493,21.7333656799
-497.349762493,21.7333656799
-493.349762493,28.8975447844
-491.928697266,28.228842247
-495.928697266,21.0646631425
-495.928697266,21.0646631425
-491.928697266,28.228842247
-490.468448006,27.6506886653
-494.468448006,20.4865095608
-494.468448006,20.4865095608
-490.468448006,27.6506886653
-488.974777651,27.1653657472
-492.974777651,20.0011866427
-492.974777651,20.0011866427
-488.974777651,27.1653657472
-487.453581035,26.7747888407
-491.453581035,19.6106097362
-491.453581035,19.6106097362
-487.453581035,26.7747888407
-485.910861626,26.4804993742
-489.910861626,19.3163202698
-489.910861626,19.3163202698
-485.910861626,26.4804993742
-484.352707833,26.283658774
-488.352707833,19.1194796696
-488.352707833,19.1194796696
-484.352707833,26.283658774
-482.785268977,26.18504388
-486.785268977,19.0208647755
-486.785268977,19.0208647755
-482.785268977,26.18504388
-481.214731023,26.18504388
-485.214731023,19.0208647755
-485.214731023,19.0208647755
-481.214731023,26.18504388
-479.647292167,26.283658774
-483.647292167,19.1194796696
-483.647292167,19.1194796696
-479.647292167,26.283658774
-478.089138374,26.4804993742
-482.089138374,19.3163202698
-482.089138374,19.3163202698
-478.089138374,26.4804993742
-476.546418965,26.7747888407
-480.546418965,19.6106097362
-480.546418965,19.6106097362
-476.546418965,26.7747888407
-475.025222349,27.1653657472
-479.025222349,20.0011866427
-479.025222349,20.0011866427
-475.025222349,27.1653657472
-473.531551994,27.6506886653
-477.531551994,20.4865095608
-477.531551994,20.4865095608
-473.531551994,27.6506886653
-472.071302734,28.228842247
-476.071302734,21.0646631425
-476.071302734,21.0646631425
-472.071302734,28.228842247
-470.650237507,28.8975447844
-474.650237507,21.7333656799
-474.650237507,21.7333656799
-470.650237507,28.8975447844
-469.273964606,29.654157214
-473.273964606,22.4899781095
-473.273964606,22.4899781095
-469.273964606,29.654157214
-467.947915554,30.4956935323
-471.947915554,23.3315144278
-471.947915554,23.3315144278
-467.947915554,30.4956935323
-466.677323659,31.4188325797
-470.677323659,24.2546534753
-470.677323659,24.2546534753
-466.677323659,31.4188325797
-465.467203367,32.4199311484
-469.467203367,25.2557520439
-469.467203367,25.2557520439
-465.467203367,32.4199311484
-464.32233047,33.4950383595
-468.32233047,26.330859255
-468.32233047,26.330859255
-464.32233047,33.4950383595
-463.247223259,34.639911256
-467.247223259,27.4757321516
-467.247223259,27.4757321516
-463.247223259,34.639911256
-462.246124691,35.8500315478
-466.246124691,28.6858524433
-466.246124691,28.6858524433
-462.246124691,35.8500315478
-461.322985643,37.1206234428
-465.322985643,29.9564443383
-465.322985643,29.9564443383
-461.322985643,37.1206234428
-460.481449325,38.4466724954
-464.481449325,31.2824933909
-464.481449325,31.2824933909
-460.481449325,38.4466724954
-459.724836895,39.8229453956
-463.724836895,32.6587662912
-463.724836895,32.6587662912
-459.724836895,39.8229453956
-459.056134358,41.2440106233
-463.056134358,34.0798315188
-463.056134358,34.0798315188
-459.056134358,41.2440106233
-458.477980776,42.704259883
-462.477980776,35.5400807785
-462.477980776,35.5400807785
-458.477980776,42.704259883
-457.992657858,44.1979302381
-461.992657858,37.0337511337
-461.992657858,37.0337511337
-457.992657858,44.1979302381
-457.602080952,45.7191268542
-461.602080952,38.5549477497
-461.602080952,38.5549477497
-457.602080952,45.7191268542
-457.307791485,47.2618462631
-461.307791485,40.0976671586
-461.307791485,40.0976671586
-457.307791485,47.2618462631
-457.110950885,48.8200000562
-461.110950885,41.6558209517
-461.110950885,41.6558209517
-457.110950885,48.8200000562
-457.012335991,50.3874389122
-461.012335991,43.2232598077
-461.012335991,43.2232598077
-457.012335991,50.3874389122
-457.012335991,51.9579768661
-461.012335991,44.7937977616
-461.012335991,44.7937977616
-457.012335991,51.9579768661
-457.110950885,53.5254157221
-461.110950885,46.3612366176
-461.110950885,46.3612366176
-457.110950885,53.5254157221
-457.307791485,55.0835695151
-461.307791485,47.9193904107
-461.307791485,47.9193904107
-457.307791485,55.0835695151
-457.602080952,56.626288924
-461.602080952,49.4621098196
-461.602080952,49.4621098196
-457.602080952,56.626288924
-457.992657858,58.1474855401
-461.992657858,50.9833064356
-461.992657858,50.9833064356
-457.992657858,58.1474855401
-458.477980776,59.6411558953
-462.477980776,52.4769767908
-462.477980776,52.4769767908
-458.477980776,59.6411558953
-459.056134358,61.101405155
-463.056134358,53.9372260505
-463.056134358,53.9372260505
-459.056134358,61.101405155
-459.724836895,62.5224703826
-463.724836895,55.3582912781
-463.724836895,55.3582912781
-459.724836895,62.5224703826
-460.481449325,63.8987432829
-464.481449325,56.7345641784
-464.481449325,56.7345641784
-460.481449325,63.8987432829
-461.322985643,65.2247923354
-465.322985643,58.060613231
-465.322985643,58.060613231
-461.322985643,65.2247923354
-462.246124691,66.4953842304
-466.246124691,59.331205126
-466.246124691,59.331205126
-462.246124691,66.4953842304
-463.247223259,67.7055045222
-467.247223259,60.5413254177
-467.247223259,60.5413254177
-463.247223259,67.7055045222
-464.32233047,68.8503774188
-468.32233047,61.6861983143
-464.32233047,68.8503774188
-458.32233047,80.1083731544
-459.467203367,81.1834803655
-465.467203367,69.9254846299
-465.467203367,69.9254846299
-459.467203367,81.1834803655
-460.677323659,82.1845789341
-466.677323659,70.9265831985
-466.677323659,70.9265831985
-460.677323659,82.1845789341
-461.947915554,83.1077179816
-467.947915554,71.849722246
-467.947915554,71.849722246
-461.947915554,83.1077179816
-463.273964606,83.9492542998
-469.273964606,72.6912585642
-469.273964606,72.6912585642
-463.273964606,83.9492542998
-464.650237507,84.7058667294
-470.650237507,73.4478709938
-470.650237507,73.4478709938
-464.650237507,84.7058667294
-466.071302734,85.3745692668
-472.071302734,74.1165735312
-472.071302734,74.1165735312
-466.071302734,85.3745692668
-467.531551994,85.9527228486
-473.531551994,74.694727113
-473.531551994,74.694727113
-467.531551994,85.9527228486
-469.025222349,86.4380457667
-475.025222349,75.180050031
-475.025222349,75.180050031
-469.025222349,86.4380457667
-470.546418965,86.8286226732
-476.546418965,75.5706269376
-476.546418965,75.5706269376
-470.546418965,86.8286226732
-472.089138374,87.1229121396
-478.089138374,75.864916404
-478.089138374,75.864916404
-472.089138374,87.1229121396
-473.647292167,87.3197527398
-479.647292167,76.0617570042
-479.647292167,76.0617570042
-473.647292167,87.3197527398
-475.214731023,87.4183676339
-481.214731023,76.1603718983
-481.214731023,76.1603718983
-475.214731023,87.4183676339
-476.785268977,87.4183676339
-482.785268977,76.1603718983
-482.785268977,76.1603718983
-476.785268977,87.4183676339
-478.352707833,87.3197527398
-484.352707833,76.0617570042
-484.352707833,76.0617570042
-478.352707833,87.3197527398
-479.910861626,87.1229121396
-485.910861626,75.864916404
-485.910861626,75.864916404
-479.910861626,87.1229121396
-481.453581035,86.8286226732
-487.453581035,75.5706269376
-487.453581035,75.5706269376
-481.453581035,86.8286226732
-482.974777651,86.4380457667
-488.974777651,75.180050031
-488.974777651,75.180050031
-482.974777651,86.4380457667
-484.468448006,85.9527228486
-490.468448006,74.694727113
-490.468448006,74.694727113
-484.468448006,85.9527228486
-485.928697266,85.3745692668
-491.928697266,74.1165735312
-491.928697266,74.1165735312
-485.928697266,85.3745692668
-487.349762493,84.7058667294
-493.349762493,73.4478709938
-493.349762493,73.4478709938
-487.349762493,84.7058667294
-488.726035394,83.9492542998
-494.726035394,72.6912585642
-494.726035394,72.6912585642
-488.726035394,83.9492542998
-490.052084446,83.1077179816
-496.052084446,71.849722246
-496.052084446,71.849722246
-490.052084446,83.1077179816
-491.322676341,82.1845789341
-497.322676341,70.9265831985
-497.322676341,70.9265831985
-491.322676341,82.1845789341
-492.532796633,81.1834803655
-498.532796633,69.9254846299
-498.532796633,69.9254846299
-492.532796633,81.1834803655
-493.67766953,80.1083731544
-499.67766953,68.8503774188
-499.67766953,68.8503774188
-493.67766953,80.1083731544
-494.752776741,78.9635002578
-500.752776741,67.7055045222
-500.752776741,67.7055045222
-494.752776741,78.9635002578
-495.753875309,77.7533799661
-501.753875309,66.4953842305
-501.753875309,66.4953842305
-495.753875309,77.7533799661
-496.677014357,76.482788071
-502.677014357,65.2247923354
-502.677014357,65.2247923354
-496.677014357,76.482788071
-497.518550675,75.1567390185
-503.518550675,63.8987432829
-503.518550675,63.8987432829
-497.518550675,75.1567390185
-498.275163105,73.7804661182
-504.275163105,62.5224703826
-504.275163105,62.5224703826
-498.275163105,73.7804661182
-498.943865642,72.3594008906
-504.943865642,61.101405155
-504.943865642,61.101405155
-498.943865642,72.3594008906
-499.522019224,70.8991516309
-505.522019224,59.6411558953
-505.522019224,59.6411558953
-499.522019224,70.8991516309
-500.007342142,69.4054812757
-506.007342142,58.1474855401
-506.007342142,58.1474855401
-500.007342142,69.4054812757
-500.397919048,67.8842846596
-506.397919048,56.626288924
-506.397919048,56.626288924
-500.397919048,67.8842846596
-500.692208515,66.3415652507
-506.692208515,55.0835695151
-506.692208515,55.0835695151
-500.692208515,66.3415652507
-500.889049115,64.7834114577
-506.889049115,53.5254157221
-506.889049115,53.5254157221
-500.889049115,64.7834114577
-500.987664009,63.2159726017
-506.987664009,51.9579768661
-506.987664009,51.9579768661
-500.987664009,63.2159726017
-500.987664009,61.6454346478
-506.987664009,50.3874389122
-506.987664009,50.3874389122
-500.987664009,61.6454346478
-500.889049115,60.0779957918
-506.889049115,48.8200000562
-506.889049115,48.8200000562
-500.889049115,60.0779957918
-500.692208515,58.5198419987
-506.692208515,47.2618462631
-506.692208515,47.2618462631
-500.692208515,58.5198419987
-500.397919048,56.9771225898
-506.397919048,45.7191268542
-506.397919048,45.7191268542
-500.397919048,56.9771225898
-500.007342142,55.4559259738
-506.007342142,44.1979302381
-506.007342142,44.1979302381
-500.007342142,55.4559259738
-499.522019224,53.9622556186
-505.522019224,42.704259883
-505.522019224,42.704259883
-499.522019224,53.9622556186
-498.943865642,52.5020063589
-504.943865642,41.2440106233
-504.943865642,41.2440106233
-498.943865642,52.5020063589
-498.275163105,51.0809411312
-504.275163105,39.8229453956
-504.275163105,39.8229453956
-498.275163105,51.0809411312
-497.518550675,49.704668231
-503.518550675,38.4466724954
-503.518550675,38.4466724954
-497.518550675,49.704668231
-496.677014357,48.3786191784
-502.677014357,37.1206234428
-502.677014357,37.1206234428
-496.677014357,48.3786191784
-495.753875309,47.1080272834
-501.753875309,35.8500315478
-501.753875309,35.8500315478
-495.753875309,47.1080272834
-494.752776741,45.8979069916
-500.752776741,34.639911256
-500.752776741,34.639911256
-494.752776741,45.8979069916
-493.67766953,44.7530340951
-499.67766953,33.4950383595
-499.67766953,33.4950383595
-493.67766953,44.7530340951
-492.532796633,43.677926884
-498.532796633,32.4199311484
-498.532796633,32.4199311484
-492.532796633,43.677926884
-491.322676341,42.6768283153
-497.322676341,31.4188325797
-497.322676341,31.4188325797
-491.322676341,42.6768283153
-490.052084446,41.7536892679
-496.052084446,30.4956935323
-496.052084446,30.4956935323
-490.052084446,41.7536892679
-488.726035394,40.9121529496
-494.726035394,29.654157214
-494.726035394,29.654157214
-488.726035394,40.9121529496
-487.349762493,40.15554052
-493.349762493,28.8975447844
-493.349762493,28.8975447844
-487.349762493,40.15554052
-485.928697266,39.4868379826
-491.928697266,28.228842247
-491.928697266,28.228842247
-485.928697266,39.4868379826
-484.468448006,38.9086844009
-490.468448006,27.6506886653
-490.468448006,27.6506886653
-484.468448006,38.9086844009
-482.974777651,38.4233614828
-488.974777651,27.1653657472
-488.974777651,27.1653657472
-482.974777651,38.4233614828
-481.453581035,38.0327845763
-487.453581035,26.7747888407
-487.453581035,26.7747888407
-481.453581035,38.0327845763
-479.910861626,37.7384951099
-485.910861626,26.4804993742
-485.910861626,26.4804993742
-479.910861626,37.7384951099
-478.352707833,37.5416545097
-484.352707833,26.283658774
-484.352707833,26.283658774
-478.352707833,37.5416545097
-476.785268977,37.4430396156
-482.785268977,26.18504388
-482.785268977,26.18504388
-476.785268977,37.4430396156
-475.214731023,37.4430396156
-481.214731023,26.18504388
-481.214731023,26.18504388
-475.214731023,37.4430396156
-473.647292167,37.5416545097
-479.647292167,26.283658774
-479.647292167,26.283658774
-473.647292167,37.5416545097
-472.089138374,37.7384951099
-478.089138374,26.4804993742
-478.089138374,26.4804993742
-472.089138374,37.7384951099
-470.546418965,38.0327845763
-476.546418965,26.7747888407
-476.546418965,26.7747888407
-470.546418965,38.0327845763
-469.025222349,38.4233614828
-475.025222349,27.1653657472
-475.025222349,27.1653657472
-469.025222349,38.4233614828
-467.531551994,38.9086844009
-473.531551994,27.6506886653
-473.531551994,27.6506886653
-467.531551994,38.9086844009
-466.071302734,39.4868379826
-472.071302734,28.228842247
-472.071302734,28.228842247
-466.071302734,39.4868379826
-464.650237507,40.15554052
-470.650237507,28.8975447844
-470.650237507,28.8975447844
-464.650237507,40.15554052
-463.273964606,40.9121529496
-469.273964606,29.654157214
-469.273964606,29.654157214
-463.273964606,40.9121529496
-461.947915554,41.7536892679
-467.947915554,30.4956935323
-467.947915554,30.4956935323
-461.947915554,41.7536892679
-460.677323659,42.6768283153
-466.677323659,31.4188325797
-466.677323659,31.4188325797
-460.677323659,42.6768283153
-459.467203367,43.677926884
-465.467203367,32.4199311484
-465.467203367,32.4199311484
-459.467203367,43.677926884
-458.32233047,44.7530340951
-464.32233047,33.4950383595
-464.32233047,33.4950383595
-458.32233047,44.7530340951
-457.247223259,45.8979069916
-463.247223259,34.639911256
-463.247223259,34.639911256
-457.247223259,45.8979069916
-456.246124691,47.1080272834
-462.246124691,35.8500315478
-462.246124691,35.8500315478
-456.246124691,47.1080272834
-455.322985643,48.3786191784
-461.322985643,37.1206234428
-461.322985643,37.1206234428
-455.322985643,48.3786191784
-454.481449325,49.704668231
-460.481449325,38.4466724954
-460.481449325,38.4466724954
-454.481449325,49.704668231
-453.724836895,51.0809411312
-459.724836895,39.8229453956
-459.724836895,39.8229453956
-453.724836895,51.0809411312
-453.056134358,52.5020063589
-459.056134358,41.2440106233
-459.056134358,41.2440106233
-453.056134358,52.5020063589
-452.477980776,53.9622556186
-458.477980776,42.704259883
-458.477980776,42.704259883
-452.477980776,53.9622556186
-451.992657858,55.4559259738
-457.992657858,44.1979302381
-457.992657858,44.1979302381
-451.992657858,55.4559259738
-451.602080952,56.9771225898
-457.602080952,45.7191268542
-457.602080952,45.7191268542
-451.602080952,56.9771225898
-451.307791485,58.5198419987
-457.307791485,47.2618462631
-457.307791485,47.2618462631
-451.307791485,58.5198419987
-451.110950885,60.0779957918
-457.110950885,48.8200000562
-457.110950885,48.8200000562
-451.110950885,60.0779957918
-451.012335991,61.6454346478
-457.012335991,50.3874389122
-457.012335991,50.3874389122
-451.012335991,61.6454346478
-451.012335991,63.2159726017
-457.012335991,51.9579768661
-457.012335991,51.9579768661
-451.012335991,63.2159726017
-451.110950885,64.7834114577
-457.110950885,53.5254157221
-457.110950885,53.5254157221
-451.110950885,64.7834114577
-451.307791485,66.3415652507
-457.307791485,55.0835695151
-457.307791485,55.0835695151
-451.307791485,66.3415652507
-451.602080952,67.8842846596
-457.602080952,56.626288924
